DateTime,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
10/21/2018 11:00:00,10.783999999999997,11.489999999999991,7.860000000000001,6.354000000000004,11.403999999999996,6.7499999999999964,5.524999999999997,5.920000000000004,6.597999999999997,8.410000000000004,5.265,39.89199999999998
10/21/2018 11:30:00,10.98,12.959999999999988,7.764000000000002,7.163999999999998,10.419999999999995,7.911999999999994,5.440000000000003,3.71,7.653999999999995,7.781999999999997,5.773999999999998,7.169999999999997
10/21/2018 12:00:00,10.783999999999997,12.175999999999997,8.022000000000002,5.982000000000001,15.24399999999999,6.998999999999997,4.844999999999998,2.6699999999999995,6.509999999999997,12.954000000000008,4.947,8.392000000000001
10/21/2018 12:30:00,15.136000000000005,12.27399999999999,7.602000000000006,7.535999999999997,10.647999999999994,7.662999999999994,5.694999999999999,3.71,7.741999999999995,7.237999999999997,4.249999999999999,9.170000000000002
10/21/2018 13:00:00,10.628,12.295000000000002,7.261999999999999,5.610000000000001,10.849999999999996,9.330999999999998,6.589999999999996,2.8299999999999996,8.51,9.022000000000006,2.400000000000001,8.392000000000001
10/21/2018 13:30:00,11.019999999999994,7.5,2.8279999999999994,7.5360000000000005,8.454,7.330999999999996,5.694999999999995,3.55,7.741999999999995,7.287999999999999,4.181,7.169999999999997
10/21/2018 14:00:00,3.896000000000002,8.969999999999999,4.125999999999998,5.610000000000001,8.230000000000004,7.6629999999999985,28.929999999999993,3.3099999999999996,6.509999999999997,5.991999999999997,7.435000000000002,8.392000000000001
10/21/2018 14:30:00,5.3400000000000025,7.598,2.7499999999999996,7.536000000000001,9.805000000000003,6.998999999999996,9.355,3.0699999999999994,7.741999999999995,5.516000000000001,6.902000000000001,9.17
10/21/2018 15:00:00,3.5840000000000023,8.872,3.933999999999998,5.9819999999999975,11.113999999999994,7.911999999999998,5.610000000000003,3.71,6.509999999999997,5.215999999999999,6.032000000000001,8.392000000000001
10/21/2018 15:30:00,5.444000000000001,8.382,3.211999999999999,7.164000000000001,12.066000000000008,5.499000000000002,4.674999999999999,2.6699999999999995,7.741999999999995,9.563,6.309000000000002,7.169999999999997
10/21/2018 16:00:00,3.5400000000000023,8.088,3.4719999999999995,6.3539999999999965,10.977999999999994,3.7419999999999995,5.6949999999999985,3.71,6.509999999999997,7.920000000000005,6.365000000000001,8.392000000000001
10/21/2018 16:30:00,5.383999999999999,8.969999999999999,3.8359999999999985,6.7920000000000025,12.20200000000001,5.450000000000001,4.589999999999999,2.6699999999999995,7.7419999999999956,9.771999999999998,5.976000000000003,7.169999999999997
10/21/2018 17:00:00,4.011,31.49500000000001,4.9700000000000015,7.961000000000004,10.841999999999995,11.922000000000006,5.694999999999995,3.71,6.509999999999997,7.988000000000005,8.346,8.554
10/21/2018 17:30:00,20.307999999999996,20.704,8.910000000000002,9.270000000000001,28.33500000000001,9.030000000000003,13.205,2.8299999999999996,9.214,11.92400000000001,9.459000000000003,10.325
10/21/2018 18:00:00,37.547999999999995,11.454,8.674000000000001,9.576000000000002,34.52600000000002,10.192000000000002,51.474999999999966,3.55,9.27,47.447,8.816,11.172000000000004
10/21/2018 18:30:00,8.29,11.206000000000001,8.665999999999991,13.270000000000001,15.74400000000001,9.288000000000002,11.685000000000006,3.3099999999999996,10.501999999999997,60.79999999999999,8.852999999999994,9.694000000000003
10/21/2018 19:00:00,13.079999999999998,5.457999999999997,2.807999999999999,9.576,13.839999999999993,10.859,7.889999999999998,3.0699999999999994,14.069999999999986,12.711999999999998,8.522000000000006,10.728000000000005
10/21/2018 19:30:00,12.644000000000009,4.771999999999998,3.876,9.642,15.880000000000013,9.545000000000003,8.994999999999997,6.439999999999998,10.501999999999997,12.451999999999995,8.678999999999995,9.882000000000001
10/21/2018 20:00:00,12.705999999999994,10.395999999999997,7.445000000000003,9.203999999999999,13.703999999999994,9.777000000000003,9.889999999999997,5.3999999999999995,9.27,17.241999999999997,11.014000000000003,10.540000000000006
10/21/2018 20:30:00,35.64000000000001,15.928999999999993,10.584000000000007,10.013999999999998,16.016000000000012,11.777000000000005,7.665000000000001,6.439999999999995,12.501999999999997,20.194,8.186999999999996,10.07
10/21/2018 21:00:00,20.644000000000005,19.47000000000001,10.434000000000008,8.831999999999999,13.647999999999993,9.445000000000004,2.8699999999999988,5.3999999999999995,9.27,17.337999999999997,9.491000000000005,10.352000000000006
10/21/2018 21:30:00,11.675999999999998,18.489999999999995,10.584000000000005,10.385999999999994,16.004000000000012,10.109000000000005,2.614999999999999,6.439999999999995,10.501999999999997,16.43799999999999,5.409000000000002,10.258000000000001
10/21/2018 22:00:00,12.997999999999996,18.98,10.380000000000008,8.459999999999999,13.739999999999993,9.113000000000003,3.2949999999999986,5.56,9.27,16.794,4.180999999999999,10.164000000000005
10/21/2018 22:30:00,12.622000000000003,19.274,8.16,10.385999999999996,15.33400000000001,10.192000000000005,2.189999999999999,5.734000000000001,6.966000000000003,13.429999999999996,2.5590000000000006,8.850000000000001
10/21/2018 23:00:00,10.638,7.125999999999998,2.9359999999999995,7.254000000000002,7.687999999999996,5.590000000000005,3.294999999999999,3.3099999999999996,2.640000000000001,5.189999999999998,4.022,3.136000000000002
10/21/2018 23:30:00,4.440000000000003,5.849999999999997,4.125999999999998,4.3560000000000025,6.714000000000001,3.741999999999999,2.359999999999999,3.0699999999999994,3.872000000000001,5.241999999999997,3.0360000000000005,3.794
10/22/2018 00:00:00,4.604000000000003,4.379999999999998,2.7499999999999996,2.8019999999999987,5.089999999999997,2.5799999999999996,3.124999999999999,3.71,2.640000000000001,5.529999999999999,3.545,2.9480000000000017
10/22/2018 00:30:00,4.424,5.849999999999997,3.933999999999998,3.9839999999999987,6.553999999999999,3.7419999999999987,3.0399999999999987,2.6699999999999995,3.872000000000001,5.201999999999999,3.311,3.9819999999999998
10/22/2018 01:00:00,4.560000000000001,5.065999999999997,3.103999999999999,3.1739999999999986,5.249999999999997,2.5799999999999996,2.444999999999999,3.71,2.640000000000001,5.774000000000001,3.2700000000000005,2.760000000000001
10/22/2018 01:30:00,4.364,5.163999999999998,3.5799999999999996,3.6119999999999988,6.393999999999998,3.741999999999998,3.2949999999999986,2.6699999999999995,3.872000000000001,4.957999999999999,3.4850000000000003,3.9819999999999998
10/22/2018 02:00:00,4.716000000000002,5.849999999999996,3.7279999999999984,3.5459999999999976,5.4099999999999975,2.829,2.189999999999999,3.71,2.640000000000001,5.541999999999998,3.5730000000000004,2.760000000000001
10/22/2018 02:30:00,4.208000000000001,4.379999999999998,2.955999999999999,3.239999999999999,6.233999999999997,3.4929999999999977,3.294999999999999,2.8299999999999996,3.872000000000001,5.19,3.182,3.9819999999999998
10/22/2018 03:00:00,5.028000000000002,5.849999999999997,4.189999999999998,3.5459999999999985,5.637999999999998,3.161000000000001,2.529999999999999,3.55,2.640000000000001,5.241999999999996,3.7170000000000005,2.760000000000001
10/22/2018 03:30:00,3.896000000000002,4.477999999999998,2.4939999999999993,3.239999999999999,6.005999999999996,3.1609999999999987,2.954999999999999,3.3099999999999996,3.8720000000000017,5.666,3.0379999999999994,3.9819999999999998
10/22/2018 04:00:00,5.3400000000000025,5.751999999999997,4.2540000000000004,3.5459999999999994,5.933999999999999,3.4930000000000008,3.2099999999999986,3.0699999999999994,2.640000000000001,4.7659999999999965,3.543000000000001,2.760000000000001
10/22/2018 04:30:00,3.5840000000000023,5.261999999999997,2.6999999999999984,3.6119999999999983,5.7099999999999955,2.8289999999999993,2.274999999999999,3.71,3.8720000000000017,6.142000000000002,3.5299999999999985,3.9819999999999998
10/22/2018 05:00:00,5.444000000000001,4.967999999999998,3.984,3.1739999999999995,6.23,3.7420000000000004,3.2949999999999986,2.6699999999999995,2.640000000000001,4.289999999999997,3.0510000000000015,2.760000000000001
10/22/2018 05:30:00,3.480000000000002,5.849999999999996,3.131999999999998,3.983999999999998,5.413999999999995,2.5799999999999996,2.189999999999999,3.71,3.7840000000000016,6.141999999999999,4.180999999999998,3.982
10/22/2018 06:00:00,5.443999999999998,4.379999999999998,3.5519999999999996,2.801999999999999,6.366000000000001,3.7419999999999995,3.294999999999999,2.6699999999999995,2.728000000000001,4.657999999999999,2.400000000000001,2.760000000000001
10/22/2018 06:30:00,3.6960000000000024,5.849999999999997,3.2939999999999983,4.355999999999999,5.277999999999995,2.5799999999999996,2.699999999999999,3.71,3.6960000000000015,5.773999999999996,4.180999999999999,3.9820000000000007
10/22/2018 07:00:00,5.227999999999998,4.673999999999998,3.3899999999999997,2.4299999999999993,6.5020000000000024,3.741999999999999,2.7849999999999993,2.8299999999999996,2.816000000000001,5.501999999999999,2.5590000000000006,2.760000000000001
10/22/2018 07:30:00,4.128000000000003,7.02,3.293999999999999,4.356000000000002,5.141999999999995,2.5799999999999996,3.7309999999999994,3.55,3.608000000000002,4.929999999999996,4.027,3.982000000000001
10/22/2018 08:00:00,4.795999999999999,11.868,3.767999999999999,2.4299999999999993,6.638000000000003,4.847999999999998,6.080000000000003,3.3099999999999996,2.9040000000000012,7.877000000000003,5.185999999999998,2.760000000000001
10/22/2018 08:30:00,5.445000000000002,9.181999999999999,3.0439999999999996,4.3560000000000025,5.005999999999996,6.832999999999997,5.185000000000002,3.0699999999999994,3.520000000000002,7.770000000000004,3.6949999999999985,3.982000000000001
10/22/2018 09:00:00,14.192999999999994,10.259999999999998,4.071999999999997,3.6299999999999994,8.530000000000001,7.8289999999999935,4.080000000000003,5.785,7.632000000000002,9.642000000000001,3.3449999999999984,3.8
10/22/2018 09:30:00,10.844000000000001,8.860000000000001,2.8039999999999994,9.553999999999991,12.200000000000012,7.164999999999997,5.185000000000002,2.8199999999999994,6.882000000000002,8.124000000000004,3.5359999999999996,7.4580000000000055
10/22/2018 10:00:00,10.199999999999994,10.409999999999998,3.933999999999998,6.744000000000005,10.24,7.496999999999995,4.7600000000000025,3.859999999999998,6.530000000000002,9.567999999999996,3.4609999999999985,6.612000000000001
10/22/2018 10:30:00,10.964000000000002,9.430000000000003,6.448000000000003,7.1819999999999995,8.064000000000007,7.496999999999998,4.505000000000003,2.8199999999999994,6.794000000000002,8.668000000000003,3.8969999999999994,7.270000000000004
10/22/2018 11:00:00,10.235999999999992,9.864999999999995,7.678000000000005,7.116000000000005,10.376000000000001,7.164999999999996,5.185000000000002,3.8599999999999977,6.618000000000002,9.024,3.1579999999999986,6.8
10/22/2018 11:30:00,10.927999999999999,10.064000000000002,7.6099999999999985,6.810000000000001,8.008000000000006,7.828999999999999,32.57999999999999,2.9799999999999995,6.706000000000002,9.171999999999999,4.040999999999999,7.082000000000003
10/22/2018 12:00:00,10.427999999999992,8.986,7.054000000000006,7.116000000000005,10.364000000000003,6.832999999999997,8.185,3.699999999999997,6.706000000000002,8.520000000000003,5.013999999999999,6.987999999999999
10/22/2018 12:30:00,10.735999999999999,12.144,8.179999999999998,22.809999999999995,8.100000000000005,7.911999999999997,4.250000000000003,3.46,6.618000000000002,9.471999999999998,3.8669999999999987,6.894000000000003
10/22/2018 13:00:00,10.619999999999994,12.329999999999993,6.484000000000004,19.115999999999996,10.204000000000002,6.7499999999999964,7.015000000000003,3.219999999999999,6.794000000000002,8.560000000000004,3.5060000000000002,7.1759999999999975
10/22/2018 13:30:00,10.544,13.799999999999995,10.244000000000002,5.873,8.260000000000003,7.9119999999999955,4.930000000000002,3.8599999999999994,8.530000000000001,9.387000000000004,3.374999999999999,6.706000000000002
10/22/2018 14:00:00,10.069999999999999,11.251999999999997,6.5820000000000025,3.1739999999999995,10.044000000000004,6.7499999999999964,4.335000000000003,2.8199999999999994,6.882000000000003,8.654,6.1569999999999965,5.46
10/22/2018 14:30:00,7.889999999999997,8.704000000000002,8.082000000000006,3.983999999999998,7.663999999999994,6.383000000000002,5.185000000000002,3.7949999999999995,5.752000000000001,8.738,2.604000000000001,2.9480000000000017
10/22/2018 15:00:00,5.440999999999999,9.390000000000002,7.013999999999998,2.801999999999999,6.704,2.5799999999999996,4.080000000000003,2.6699999999999995,3.5200000000000014,11.267999999999995,4.180999999999999,3.9819999999999998
10/22/2018 15:30:00,4.716000000000001,8.846000000000005,9.517000000000008,7.175999999999999,5.4,3.741999999999998,5.185000000000002,3.71,2.9040000000000012,12.149999999999997,2.5590000000000006,2.765000000000001
10/22/2018 16:00:00,4.208000000000001,13.379999999999999,3.2939999999999983,7.140000000000006,6.544,2.829,4.420000000000003,4.9479999999999995,3.608000000000001,12.201999999999998,4.0219999999999985,4.131999999999999
10/22/2018 16:30:00,5.028000000000001,12.008000000000004,3.3899999999999997,9.065999999999999,5.644999999999998,3.4929999999999977,4.845000000000002,9.34,4.811999999999999,12.625999999999996,3.0360000000000005,10.409999999999998
10/22/2018 17:00:00,3.896000000000002,16.931999999999988,3.293999999999999,8.185000000000002,6.642999999999997,3.161000000000001,6.530000000000004,9.1,7.985999999999998,14.245999999999999,3.544999999999999,30.198999999999987
10/22/2018 17:30:00,5.340000000000002,17.171999999999993,7.577000000000001,11.916,22.733,3.1609999999999987,10.535000000000004,9.806000000000003,8.122000000000003,17.241999999999994,7.565999999999996,5.339999999999999
10/22/2018 18:00:00,7.453000000000005,16.87799999999999,9.812000000000005,14.812000000000001,10.275999999999996,3.4930000000000008,3.2949999999999986,12.080000000000005,10.834000000000007,16.29,8.926000000000002,6.562000000000002
10/22/2018 18:30:00,16.364000000000008,18.385000000000005,15.073999999999998,16.694000000000013,9.503999999999994,2.8289999999999993,2.189999999999999,13.440000000000001,9.690000000000007,42.397000000000006,8.235000000000003,5.339999999999999
10/22/2018 19:00:00,14.47500000000001,16.564999999999987,47.72199999999998,10.808999999999997,9.279999999999994,3.7420000000000004,6.799999999999995,14.480000000000008,14.922000000000002,52.97299999999997,8.903000000000002,11.362000000000002
10/22/2018 19:30:00,17.114000000000008,17.759999999999994,18.468999999999994,11.172000000000006,9.799999999999994,3.5600000000000005,8.129999999999999,11.040000000000004,9.690000000000007,16.573999999999998,7.874000000000004,5.339999999999999
10/22/2018 20:00:00,12.152999999999997,18.583999999999993,9.602000000000004,11.105999999999993,8.983999999999993,12.192000000000005,10.214999999999993,14.080000000000009,12.922000000000004,17.202,11.105,6.562000000000002
10/22/2018 20:30:00,13.467999999999991,19.465999999999987,12.402000000000012,10.800000000000006,13.935999999999993,9.030000000000003,8.363000000000005,11.200000000000005,29.690000000000005,20.029999999999994,7.730000000000004,7.339999999999999
10/22/2018 21:00:00,10.188,17.367999999999995,10.171999999999997,11.105999999999996,8.847999999999994,10.192000000000004,2.189999999999999,11.920000000000007,12.922000000000002,17.541999999999994,8.931000000000001,6.562000000000001
10/22/2018 21:30:00,11.095999999999991,16.68199999999999,9.832000000000006,10.800000000000006,10.071999999999994,9.030000000000003,3.294999999999999,11.680000000000005,9.690000000000007,15.689999999999994,3.3499999999999996,5.339999999999999
